#  E (eV)   dos(E)     Int dos(E) EFermi =    5.968 eV
  18.386  0.1342E+01  0.2252E+02
  18.387  0.1350E+01  0.2252E+02
  18.388  0.1358E+01  0.2253E+02
  18.389  0.1366E+01  0.2253E+02
  18.390  0.1375E+01  0.2253E+02
  18.391  0.1384E+01  0.2253E+02
  18.392  0.1394E+01  0.2253E+02
  18.393  0.1404E+01  0.2253E+02
  18.394  0.1414E+01  0.2253E+02
  18.395  0.1425E+01  0.2254E+02
  18.396  0.1435E+01  0.2254E+02
  18.397  0.1446E+01  0.2254E+02
  18.398  0.1457E+01  0.2254E+02
  18.399  0.1469E+01  0.2254E+02
  18.400  0.1480E+01  0.2254E+02
  18.401  0.1492E+01  0.2254E+02
  18.402  0.1504E+01  0.2255E+02
  18.403  0.1516E+01  0.2255E+02
  18.404  0.1528E+01  0.2255E+02
  18.405  0.1539E+01  0.2255E+02
  18.406  0.1551E+01  0.2255E+02
  18.407  0.1563E+01  0.2255E+02
  18.408  0.1575E+01  0.2255E+02
  18.409  0.1587E+01  0.2256E+02
  18.410  0.1599E+01  0.2256E+02
  18.411  0.1610E+01  0.2256E+02
  18.412  0.1622E+01  0.2256E+02
  18.413  0.1633E+01  0.2256E+02
  18.414  0.1644E+01  0.2256E+02
  18.415  0.1655E+01  0.2257E+02
  18.416  0.1666E+01  0.2257E+02
  18.417  0.1676E+01  0.2257E+02
  18.418  0.1686E+01  0.2257E+02
  18.419  0.1696E+01  0.2257E+02
  18.420  0.1706E+01  0.2257E+02
  18.421  0.1715E+01  0.2258E+02
  18.422  0.1724E+01  0.2258E+02
  18.423  0.1733E+01  0.2258E+02
  18.424  0.1741E+01  0.2258E+02
  18.425  0.1749E+01  0.2258E+02
  18.426  0.1757E+01  0.2259E+02
  18.427  0.1764E+01  0.2259E+02
  18.428  0.1771E+01  0.2259E+02
  18.429  0.1778E+01  0.2259E+02
  18.430  0.1784E+01  0.2259E+02
  18.431  0.1790E+01  0.2259E+02
  18.432  0.1796E+01  0.2260E+02
  18.433  0.1801E+01  0.2260E+02
  18.434  0.1806E+01  0.2260E+02
  18.435  0.1810E+01  0.2260E+02
  18.436  0.1815E+01  0.2260E+02
  18.437  0.1819E+01  0.2260E+02
  18.438  0.1822E+01  0.2261E+02
  18.439  0.1826E+01  0.2261E+02
  18.440  0.1829E+01  0.2261E+02
  18.441  0.1831E+01  0.2261E+02
  18.442  0.1834E+01  0.2261E+02
  18.443  0.1836E+01  0.2262E+02
  18.444  0.1838E+01  0.2262E+02
  18.445  0.1840E+01  0.2262E+02
  18.446  0.1842E+01  0.2262E+02
  18.447  0.1843E+01  0.2262E+02
  18.448  0.1844E+01  0.2262E+02
  18.449  0.1846E+01  0.2263E+02
  18.450  0.1846E+01  0.2263E+02
  18.451  0.1847E+01  0.2263E+02
  18.452  0.1848E+01  0.2263E+02
  18.453  0.1848E+01  0.2263E+02
  18.454  0.1849E+01  0.2264E+02
  18.455  0.1849E+01  0.2264E+02
  18.456  0.1849E+01  0.2264E+02
  18.457  0.1849E+01  0.2264E+02
  18.458  0.1849E+01  0.2264E+02
  18.459  0.1849E+01  0.2265E+02
  18.460  0.1849E+01  0.2265E+02
  18.461  0.1849E+01  0.2265E+02
  18.462  0.1848E+01  0.2265E+02
  18.463  0.1848E+01  0.2265E+02
  18.464  0.1848E+01  0.2265E+02
  18.465  0.1848E+01  0.2266E+02
  18.466  0.1847E+01  0.2266E+02
  18.467  0.1847E+01  0.2266E+02
  18.468  0.1847E+01  0.2266E+02
  18.469  0.1846E+01  0.2266E+02
  18.470  0.1846E+01  0.2267E+02
  18.471  0.1845E+01  0.2267E+02
  18.472  0.1845E+01  0.2267E+02
  18.473  0.1845E+01  0.2267E+02
  18.474  0.1844E+01  0.2267E+02
  18.475  0.1844E+01  0.2267E+02
  18.476  0.1844E+01  0.2268E+02
  18.477  0.1844E+01  0.2268E+02
  18.478  0.1843E+01  0.2268E+02
  18.479  0.1843E+01  0.2268E+02
  18.480  0.1843E+01  0.2268E+02
  18.481  0.1843E+01  0.2269E+02
  18.482  0.1843E+01  0.2269E+02
  18.483  0.1843E+01  0.2269E+02
  18.484  0.1843E+01  0.2269E+02
  18.485  0.1843E+01  0.2269E+02
  18.486  0.1843E+01  0.2270E+02
  18.487  0.1843E+01  0.2270E+02
  18.488  0.1843E+01  0.2270E+02
  18.489  0.1843E+01  0.2270E+02
  18.490  0.1843E+01  0.2270E+02
  18.491  0.1843E+01  0.2270E+02
  18.492  0.1844E+01  0.2271E+02
  18.493  0.1844E+01  0.2271E+02
  18.494  0.1844E+01  0.2271E+02
  18.495  0.1845E+01  0.2271E+02
  18.496  0.1845E+01  0.2271E+02
  18.497  0.1846E+01  0.2272E+02
  18.498  0.1846E+01  0.2272E+02
  18.499  0.1847E+01  0.2272E+02
  18.500  0.1847E+01  0.2272E+02
  18.501  0.1848E+01  0.2272E+02
  18.502  0.1849E+01  0.2272E+02
  18.503  0.1850E+01  0.2273E+02
  18.504  0.1850E+01  0.2273E+02
  18.505  0.1851E+01  0.2273E+02
  18.506  0.1852E+01  0.2273E+02
  18.507  0.1853E+01  0.2273E+02
  18.508  0.1854E+01  0.2274E+02
  18.509  0.1855E+01  0.2274E+02
  18.510  0.1856E+01  0.2274E+02
  18.511  0.1857E+01  0.2274E+02
  18.512  0.1858E+01  0.2274E+02
  18.513  0.1859E+01  0.2275E+02
  18.514  0.1860E+01  0.2275E+02
  18.515  0.1861E+01  0.2275E+02
  18.516  0.1861E+01  0.2275E+02
  18.517  0.1862E+01  0.2275E+02
  18.518  0.1863E+01  0.2275E+02
  18.519  0.1864E+01  0.2276E+02
  18.520  0.1865E+01  0.2276E+02
  18.521  0.1865E+01  0.2276E+02
  18.522  0.1866E+01  0.2276E+02
  18.523  0.1867E+01  0.2276E+02
  18.524  0.1867E+01  0.2277E+02
  18.525  0.1867E+01  0.2277E+02
  18.526  0.1868E+01  0.2277E+02
  18.527  0.1868E+01  0.2277E+02
  18.528  0.1868E+01  0.2277E+02
  18.529  0.1868E+01  0.2277E+02
  18.530  0.1867E+01  0.2278E+02
  18.531  0.1867E+01  0.2278E+02
  18.532  0.1867E+01  0.2278E+02
  18.533  0.1866E+01  0.2278E+02
  18.534  0.1865E+01  0.2278E+02
  18.535  0.1864E+01  0.2279E+02
  18.536  0.1863E+01  0.2279E+02
  18.537  0.1862E+01  0.2279E+02
  18.538  0.1860E+01  0.2279E+02
  18.539  0.1858E+01  0.2279E+02
  18.540  0.1857E+01  0.2280E+02
  18.541  0.1855E+01  0.2280E+02
  18.542  0.1852E+01  0.2280E+02
  18.543  0.1850E+01  0.2280E+02
  18.544  0.1848E+01  0.2280E+02
  18.545  0.1845E+01  0.2280E+02
  18.546  0.1842E+01  0.2281E+02
  18.547  0.1839E+01  0.2281E+02
  18.548  0.1836E+01  0.2281E+02
  18.549  0.1833E+01  0.2281E+02
  18.550  0.1829E+01  0.2281E+02
  18.551  0.1826E+01  0.2282E+02
  18.552  0.1822E+01  0.2282E+02
  18.553  0.1818E+01  0.2282E+02
  18.554  0.1815E+01  0.2282E+02
  18.555  0.1811E+01  0.2282E+02
  18.556  0.1807E+01  0.2282E+02
  18.557  0.1802E+01  0.2283E+02
  18.558  0.1798E+01  0.2283E+02
  18.559  0.1794E+01  0.2283E+02
  18.560  0.1790E+01  0.2283E+02
  18.561  0.1785E+01  0.2283E+02
  18.562  0.1781E+01  0.2284E+02
  18.563  0.1776E+01  0.2284E+02
  18.564  0.1772E+01  0.2284E+02
  18.565  0.1768E+01  0.2284E+02
  18.566  0.1763E+01  0.2284E+02
  18.567  0.1759E+01  0.2284E+02
  18.568  0.1755E+01  0.2285E+02
  18.569  0.1750E+01  0.2285E+02
  18.570  0.1746E+01  0.2285E+02
  18.571  0.1742E+01  0.2285E+02
  18.572  0.1738E+01  0.2285E+02
  18.573  0.1734E+01  0.2285E+02
  18.574  0.1731E+01  0.2286E+02
  18.575  0.1727E+01  0.2286E+02
  18.576  0.1723E+01  0.2286E+02
  18.577  0.1720E+01  0.2286E+02
  18.578  0.1717E+01  0.2286E+02
  18.579  0.1713E+01  0.2287E+02
  18.580  0.1710E+01  0.2287E+02
  18.581  0.1708E+01  0.2287E+02
  18.582  0.1705E+01  0.2287E+02
  18.583  0.1702E+01  0.2287E+02
  18.584  0.1700E+01  0.2287E+02
  18.585  0.1698E+01  0.2288E+02
  18.586  0.1696E+01  0.2288E+02
  18.587  0.1694E+01  0.2288E+02
  18.588  0.1692E+01  0.2288E+02
  18.589  0.1691E+01  0.2288E+02
  18.590  0.1690E+01  0.2288E+02
  18.591  0.1688E+01  0.2289E+02
  18.592  0.1688E+01  0.2289E+02
  18.593  0.1687E+01  0.2289E+02
  18.594  0.1686E+01  0.2289E+02
  18.595  0.1686E+01  0.2289E+02
  18.596  0.1686E+01  0.2289E+02
  18.597  0.1685E+01  0.2290E+02
  18.598  0.1685E+01  0.2290E+02
  18.599  0.1686E+01  0.2290E+02
  18.600  0.1686E+01  0.2290E+02
  18.601  0.1687E+01  0.2290E+02
  18.602  0.1687E+01  0.2290E+02
  18.603  0.1688E+01  0.2291E+02
  18.604  0.1689E+01  0.2291E+02
  18.605  0.1690E+01  0.2291E+02
  18.606  0.1691E+01  0.2291E+02
  18.607  0.1692E+01  0.2291E+02
  18.608  0.1693E+01  0.2291E+02
  18.609  0.1694E+01  0.2292E+02
  18.610  0.1695E+01  0.2292E+02
  18.611  0.1697E+01  0.2292E+02
  18.612  0.1698E+01  0.2292E+02
  18.613  0.1699E+01  0.2292E+02
  18.614  0.1701E+01  0.2292E+02
  18.615  0.1702E+01  0.2293E+02
  18.616  0.1703E+01  0.2293E+02
  18.617  0.1705E+01  0.2293E+02
  18.618  0.1706E+01  0.2293E+02
  18.619  0.1707E+01  0.2293E+02
  18.620  0.1708E+01  0.2293E+02
  18.621  0.1709E+01  0.2294E+02
  18.622  0.1710E+01  0.2294E+02
  18.623  0.1711E+01  0.2294E+02
  18.624  0.1712E+01  0.2294E+02
  18.625  0.1713E+01  0.2294E+02
  18.626  0.1713E+01  0.2294E+02
  18.627  0.1714E+01  0.2295E+02
  18.628  0.1714E+01  0.2295E+02
  18.629  0.1714E+01  0.2295E+02
  18.630  0.1714E+01  0.2295E+02
  18.631  0.1714E+01  0.2295E+02
  18.632  0.1714E+01  0.2296E+02
  18.633  0.1714E+01  0.2296E+02
  18.634  0.1713E+01  0.2296E+02
  18.635  0.1713E+01  0.2296E+02
  18.636  0.1712E+01  0.2296E+02
  18.637  0.1711E+01  0.2296E+02
  18.638  0.1710E+01  0.2297E+02
  18.639  0.1709E+01  0.2297E+02
  18.640  0.1707E+01  0.2297E+02
  18.641  0.1706E+01  0.2297E+02
  18.642  0.1704E+01  0.2297E+02
  18.643  0.1702E+01  0.2297E+02
  18.644  0.1700E+01  0.2298E+02
  18.645  0.1698E+01  0.2298E+02
  18.646  0.1696E+01  0.2298E+02
  18.647  0.1693E+01  0.2298E+02
  18.648  0.1691E+01  0.2298E+02
  18.649  0.1688E+01  0.2298E+02
  18.650  0.1686E+01  0.2299E+02
  18.651  0.1683E+01  0.2299E+02
  18.652  0.1680E+01  0.2299E+02
  18.653  0.1677E+01  0.2299E+02
  18.654  0.1674E+01  0.2299E+02
  18.655  0.1671E+01  0.2299E+02
  18.656  0.1668E+01  0.2300E+02
  18.657  0.1665E+01  0.2300E+02
  18.658  0.1662E+01  0.2300E+02
  18.659  0.1659E+01  0.2300E+02
  18.660  0.1655E+01  0.2300E+02
  18.661  0.1652E+01  0.2300E+02
  18.662  0.1649E+01  0.2301E+02
  18.663  0.1646E+01  0.2301E+02
  18.664  0.1643E+01  0.2301E+02
  18.665  0.1640E+01  0.2301E+02
  18.666  0.1637E+01  0.2301E+02
  18.667  0.1634E+01  0.2301E+02
  18.668  0.1631E+01  0.2302E+02
  18.669  0.1628E+01  0.2302E+02
  18.670  0.1625E+01  0.2302E+02
  18.671  0.1623E+01  0.2302E+02
  18.672  0.1620E+01  0.2302E+02
  18.673  0.1618E+01  0.2302E+02
  18.674  0.1615E+01  0.2303E+02
  18.675  0.1613E+01  0.2303E+02
  18.676  0.1611E+01  0.2303E+02
  18.677  0.1609E+01  0.2303E+02
  18.678  0.1608E+01  0.2303E+02
  18.679  0.1606E+01  0.2303E+02
  18.680  0.1605E+01  0.2303E+02
  18.681  0.1604E+01  0.2304E+02
  18.682  0.1603E+01  0.2304E+02
  18.683  0.1602E+01  0.2304E+02
  18.684  0.1601E+01  0.2304E+02
  18.685  0.1600E+01  0.2304E+02
  18.686  0.1600E+01  0.2304E+02
  18.687  0.1600E+01  0.2305E+02
  18.688  0.1600E+01  0.2305E+02
  18.689  0.1600E+01  0.2305E+02
  18.690  0.1600E+01  0.2305E+02
  18.691  0.1601E+01  0.2305E+02
  18.692  0.1602E+01  0.2305E+02
  18.693  0.1602E+01  0.2306E+02
  18.694  0.1603E+01  0.2306E+02
  18.695  0.1604E+01  0.2306E+02
  18.696  0.1606E+01  0.2306E+02
  18.697  0.1607E+01  0.2306E+02
  18.698  0.1608E+01  0.2306E+02
  18.699  0.1610E+01  0.2307E+02
  18.700  0.1611E+01  0.2307E+02
  18.701  0.1613E+01  0.2307E+02
  18.702  0.1615E+01  0.2307E+02
  18.703  0.1617E+01  0.2307E+02
  18.704  0.1618E+01  0.2307E+02
  18.705  0.1620E+01  0.2308E+02
  18.706  0.1622E+01  0.2308E+02
  18.707  0.1624E+01  0.2308E+02
  18.708  0.1626E+01  0.2308E+02
  18.709  0.1628E+01  0.2308E+02
  18.710  0.1629E+01  0.2308E+02
  18.711  0.1631E+01  0.2308E+02
  18.712  0.1633E+01  0.2309E+02
  18.713  0.1634E+01  0.2309E+02
  18.714  0.1636E+01  0.2309E+02
  18.715  0.1637E+01  0.2309E+02
  18.716  0.1638E+01  0.2309E+02
  18.717  0.1639E+01  0.2309E+02
  18.718  0.1640E+01  0.2310E+02
  18.719  0.1641E+01  0.2310E+02
  18.720  0.1642E+01  0.2310E+02
  18.721  0.1642E+01  0.2310E+02
  18.722  0.1643E+01  0.2310E+02
  18.723  0.1643E+01  0.2310E+02
  18.724  0.1643E+01  0.2311E+02
  18.725  0.1642E+01  0.2311E+02
  18.726  0.1642E+01  0.2311E+02
  18.727  0.1641E+01  0.2311E+02
  18.728  0.1640E+01  0.2311E+02
  18.729  0.1639E+01  0.2311E+02
  18.730  0.1638E+01  0.2312E+02
  18.731  0.1636E+01  0.2312E+02
  18.732  0.1635E+01  0.2312E+02
  18.733  0.1633E+01  0.2312E+02
  18.734  0.1631E+01  0.2312E+02
  18.735  0.1628E+01  0.2312E+02
  18.736  0.1626E+01  0.2313E+02
  18.737  0.1623E+01  0.2313E+02
  18.738  0.1620E+01  0.2313E+02
  18.739  0.1617E+01  0.2313E+02
  18.740  0.1614E+01  0.2313E+02
  18.741  0.1611E+01  0.2313E+02
  18.742  0.1608E+01  0.2314E+02
  18.743  0.1604E+01  0.2314E+02
  18.744  0.1600E+01  0.2314E+02
  18.745  0.1596E+01  0.2314E+02
  18.746  0.1592E+01  0.2314E+02
  18.747  0.1588E+01  0.2314E+02
  18.748  0.1584E+01  0.2315E+02
  18.749  0.1580E+01  0.2315E+02
  18.750  0.1575E+01  0.2315E+02
  18.751  0.1571E+01  0.2315E+02
  18.752  0.1566E+01  0.2315E+02
  18.753  0.1562E+01  0.2315E+02
  18.754  0.1557E+01  0.2315E+02
  18.755  0.1553E+01  0.2316E+02
  18.756  0.1548E+01  0.2316E+02
  18.757  0.1544E+01  0.2316E+02
  18.758  0.1539E+01  0.2316E+02
  18.759  0.1535E+01  0.2316E+02
  18.760  0.1530E+01  0.2316E+02
  18.761  0.1525E+01  0.2317E+02
  18.762  0.1521E+01  0.2317E+02
  18.763  0.1516E+01  0.2317E+02
  18.764  0.1512E+01  0.2317E+02
  18.765  0.1508E+01  0.2317E+02
  18.766  0.1503E+01  0.2317E+02
  18.767  0.1499E+01  0.2317E+02
  18.768  0.1495E+01  0.2318E+02
  18.769  0.1491E+01  0.2318E+02
  18.770  0.1487E+01  0.2318E+02
  18.771  0.1483E+01  0.2318E+02
  18.772  0.1479E+01  0.2318E+02
  18.773  0.1476E+01  0.2318E+02
  18.774  0.1472E+01  0.2318E+02
  18.775  0.1469E+01  0.2319E+02
  18.776  0.1465E+01  0.2319E+02
  18.777  0.1462E+01  0.2319E+02
  18.778  0.1459E+01  0.2319E+02
  18.779  0.1456E+01  0.2319E+02
  18.780  0.1453E+01  0.2319E+02
  18.781  0.1450E+01  0.2319E+02
  18.782  0.1448E+01  0.2320E+02
  18.783  0.1445E+01  0.2320E+02
  18.784  0.1443E+01  0.2320E+02
  18.785  0.1440E+01  0.2320E+02
  18.786  0.1438E+01  0.2320E+02
  18.787  0.1436E+01  0.2320E+02
  18.788  0.1434E+01  0.2320E+02
  18.789  0.1432E+01  0.2321E+02
  18.790  0.1430E+01  0.2321E+02
  18.791  0.1429E+01  0.2321E+02
  18.792  0.1427E+01  0.2321E+02
  18.793  0.1426E+01  0.2321E+02
  18.794  0.1424E+01  0.2321E+02
  18.795  0.1423E+01  0.2321E+02
  18.796  0.1422E+01  0.2322E+02
  18.797  0.1421E+01  0.2322E+02
  18.798  0.1420E+01  0.2322E+02
  18.799  0.1419E+01  0.2322E+02
  18.800  0.1418E+01  0.2322E+02
  18.801  0.1417E+01  0.2322E+02
  18.802  0.1416E+01  0.2322E+02
  18.803  0.1415E+01  0.2323E+02
  18.804  0.1414E+01  0.2323E+02
  18.805  0.1414E+01  0.2323E+02
  18.806  0.1413E+01  0.2323E+02
  18.807  0.1413E+01  0.2323E+02
  18.808  0.1412E+01  0.2323E+02
  18.809  0.1411E+01  0.2323E+02
  18.810  0.1411E+01  0.2324E+02
  18.811  0.1410E+01  0.2324E+02
  18.812  0.1410E+01  0.2324E+02
  18.813  0.1409E+01  0.2324E+02
  18.814  0.1408E+01  0.2324E+02
  18.815  0.1408E+01  0.2324E+02
  18.816  0.1407E+01  0.2324E+02
  18.817  0.1406E+01  0.2325E+02
  18.818  0.1406E+01  0.2325E+02
  18.819  0.1405E+01  0.2325E+02
  18.820  0.1404E+01  0.2325E+02
  18.821  0.1403E+01  0.2325E+02
  18.822  0.1402E+01  0.2325E+02
  18.823  0.1401E+01  0.2325E+02
  18.824  0.1400E+01  0.2326E+02
  18.825  0.1399E+01  0.2326E+02
  18.826  0.1398E+01  0.2326E+02
  18.827  0.1397E+01  0.2326E+02
  18.828  0.1396E+01  0.2326E+02
  18.829  0.1394E+01  0.2326E+02
  18.830  0.1393E+01  0.2326E+02
  18.831  0.1391E+01  0.2327E+02
  18.832  0.1389E+01  0.2327E+02
  18.833  0.1388E+01  0.2327E+02
  18.834  0.1386E+01  0.2327E+02
  18.835  0.1384E+01  0.2327E+02
  18.836  0.1382E+01  0.2327E+02
  18.837  0.1380E+01  0.2327E+02
  18.838  0.1377E+01  0.2328E+02
  18.839  0.1375E+01  0.2328E+02
  18.840  0.1372E+01  0.2328E+02
  18.841  0.1370E+01  0.2328E+02
  18.842  0.1367E+01  0.2328E+02
  18.843  0.1364E+01  0.2328E+02
  18.844  0.1361E+01  0.2328E+02
  18.845  0.1358E+01  0.2328E+02
  18.846  0.1355E+01  0.2329E+02
  18.847  0.1352E+01  0.2329E+02
  18.848  0.1348E+01  0.2329E+02
  18.849  0.1345E+01  0.2329E+02
  18.850  0.1341E+01  0.2329E+02
  18.851  0.1337E+01  0.2329E+02
  18.852  0.1333E+01  0.2329E+02
  18.853  0.1329E+01  0.2330E+02
  18.854  0.1325E+01  0.2330E+02
  18.855  0.1321E+01  0.2330E+02
  18.856  0.1316E+01  0.2330E+02
  18.857  0.1312E+01  0.2330E+02
  18.858  0.1307E+01  0.2330E+02
  18.859  0.1303E+01  0.2330E+02
  18.860  0.1298E+01  0.2330E+02
  18.861  0.1293E+01  0.2331E+02
  18.862  0.1288E+01  0.2331E+02
  18.863  0.1283E+01  0.2331E+02
  18.864  0.1278E+01  0.2331E+02
  18.865  0.1273E+01  0.2331E+02
  18.866  0.1267E+01  0.2331E+02
  18.867  0.1262E+01  0.2331E+02
  18.868  0.1257E+01  0.2332E+02
  18.869  0.1251E+01  0.2332E+02
  18.870  0.1246E+01  0.2332E+02
  18.871  0.1240E+01  0.2332E+02
  18.872  0.1234E+01  0.2332E+02
  18.873  0.1229E+01  0.2332E+02
  18.874  0.1223E+01  0.2332E+02
  18.875  0.1217E+01  0.2332E+02
  18.876  0.1212E+01  0.2332E+02
  18.877  0.1206E+01  0.2333E+02
  18.878  0.1200E+01  0.2333E+02
  18.879  0.1195E+01  0.2333E+02
  18.880  0.1189E+01  0.2333E+02
  18.881  0.1183E+01  0.2333E+02
  18.882  0.1178E+01  0.2333E+02
  18.883  0.1172E+01  0.2333E+02
  18.884  0.1167E+01  0.2333E+02
  18.885  0.1162E+01  0.2334E+02
  18.886  0.1156E+01  0.2334E+02
  18.887  0.1151E+01  0.2334E+02
  18.888  0.1146E+01  0.2334E+02
  18.889  0.1141E+01  0.2334E+02
  18.890  0.1136E+01  0.2334E+02
  18.891  0.1131E+01  0.2334E+02
  18.892  0.1126E+01  0.2334E+02
  18.893  0.1122E+01  0.2334E+02
  18.894  0.1117E+01  0.2335E+02
  18.895  0.1113E+01  0.2335E+02
  18.896  0.1109E+01  0.2335E+02
  18.897  0.1105E+01  0.2335E+02
  18.898  0.1101E+01  0.2335E+02
  18.899  0.1097E+01  0.2335E+02
  18.900  0.1093E+01  0.2335E+02
  18.901  0.1090E+01  0.2335E+02
  18.902  0.1087E+01  0.2335E+02
  18.903  0.1084E+01  0.2336E+02
  18.904  0.1081E+01  0.2336E+02
  18.905  0.1078E+01  0.2336E+02
  18.906  0.1076E+01  0.2336E+02
  18.907  0.1073E+01  0.2336E+02
  18.908  0.1071E+01  0.2336E+02
  18.909  0.1069E+01  0.2336E+02
  18.910  0.1068E+01  0.2336E+02
  18.911  0.1066E+01  0.2336E+02
  18.912  0.1065E+01  0.2337E+02
  18.913  0.1064E+01  0.2337E+02
  18.914  0.1063E+01  0.2337E+02
  18.915  0.1063E+01  0.2337E+02
  18.916  0.1062E+01  0.2337E+02
  18.917  0.1062E+01  0.2337E+02
  18.918  0.1062E+01  0.2337E+02
  18.919  0.1063E+01  0.2337E+02
  18.920  0.1063E+01  0.2337E+02
  18.921  0.1064E+01  0.2337E+02
  18.922  0.1065E+01  0.2338E+02
  18.923  0.1066E+01  0.2338E+02
  18.924  0.1068E+01  0.2338E+02
  18.925  0.1069E+01  0.2338E+02
  18.926  0.1071E+01  0.2338E+02
  18.927  0.1074E+01  0.2338E+02
  18.928  0.1076E+01  0.2338E+02
  18.929  0.1079E+01  0.2338E+02
  18.930  0.1081E+01  0.2338E+02
  18.931  0.1084E+01  0.2339E+02
  18.932  0.1088E+01  0.2339E+02
  18.933  0.1091E+01  0.2339E+02
  18.934  0.1095E+01  0.2339E+02
  18.935  0.1099E+01  0.2339E+02
  18.936  0.1103E+01  0.2339E+02
  18.937  0.1107E+01  0.2339E+02
  18.938  0.1112E+01  0.2339E+02
  18.939  0.1117E+01  0.2339E+02
  18.940  0.1122E+01  0.2340E+02
  18.941  0.1127E+01  0.2340E+02
  18.942  0.1132E+01  0.2340E+02
  18.943  0.1138E+01  0.2340E+02
  18.944  0.1143E+01  0.2340E+02
  18.945  0.1149E+01  0.2340E+02
  18.946  0.1155E+01  0.2340E+02
  18.947  0.1161E+01  0.2340E+02
  18.948  0.1167E+01  0.2340E+02
  18.949  0.1174E+01  0.2341E+02
  18.950  0.1180E+01  0.2341E+02
  18.951  0.1187E+01  0.2341E+02
  18.952  0.1194E+01  0.2341E+02
  18.953  0.1201E+01  0.2341E+02
  18.954  0.1208E+01  0.2341E+02
  18.955  0.1215E+01  0.2341E+02
  18.956  0.1222E+01  0.2341E+02
  18.957  0.1230E+01  0.2342E+02
  18.958  0.1237E+01  0.2342E+02
  18.959  0.1245E+01  0.2342E+02
  18.960  0.1252E+01  0.2342E+02
  18.961  0.1260E+01  0.2342E+02
  18.962  0.1267E+01  0.2342E+02
  18.963  0.1275E+01  0.2342E+02
  18.964  0.1283E+01  0.2342E+02
  18.965  0.1291E+01  0.2343E+02
  18.966  0.1299E+01  0.2343E+02
  18.967  0.1306E+01  0.2343E+02
  18.968  0.1314E+01  0.2343E+02
  18.969  0.1322E+01  0.2343E+02
  18.970  0.1330E+01  0.2343E+02
  18.971  0.1338E+01  0.2343E+02
  18.972  0.1345E+01  0.2343E+02
  18.973  0.1353E+01  0.2344E+02
  18.974  0.1361E+01  0.2344E+02
  18.975  0.1368E+01  0.2344E+02
  18.976  0.1376E+01  0.2344E+02
  18.977  0.1383E+01  0.2344E+02
  18.978  0.1391E+01  0.2344E+02
  18.979  0.1398E+01  0.2344E+02
  18.980  0.1405E+01  0.2345E+02
  18.981  0.1413E+01  0.2345E+02
  18.982  0.1420E+01  0.2345E+02
  18.983  0.1427E+01  0.2345E+02
  18.984  0.1433E+01  0.2345E+02
  18.985  0.1440E+01  0.2345E+02
  18.986  0.1447E+01  0.2345E+02
  18.987  0.1453E+01  0.2346E+02
  18.988  0.1459E+01  0.2346E+02
  18.989  0.1465E+01  0.2346E+02
  18.990  0.1471E+01  0.2346E+02
  18.991  0.1477E+01  0.2346E+02
  18.992  0.1483E+01  0.2346E+02
  18.993  0.1488E+01  0.2346E+02
  18.994  0.1493E+01  0.2347E+02
  18.995  0.1498E+01  0.2347E+02
  18.996  0.1503E+01  0.2347E+02
  18.997  0.1508E+01  0.2347E+02
  18.998  0.1512E+01  0.2347E+02
  18.999  0.1516E+01  0.2347E+02
  19.000  0.1520E+01  0.2348E+02
  19.001  0.1524E+01  0.2348E+02
  19.002  0.1527E+01  0.2348E+02
  19.003  0.1530E+01  0.2348E+02
  19.004  0.1534E+01  0.2348E+02
  19.005  0.1536E+01  0.2348E+02
  19.006  0.1539E+01  0.2348E+02
  19.007  0.1541E+01  0.2349E+02
  19.008  0.1543E+01  0.2349E+02
  19.009  0.1545E+01  0.2349E+02
  19.010  0.1547E+01  0.2349E+02
  19.011  0.1548E+01  0.2349E+02
  19.012  0.1550E+01  0.2349E+02
  19.013  0.1551E+01  0.2350E+02
  19.014  0.1551E+01  0.2350E+02
  19.015  0.1552E+01  0.2350E+02
  19.016  0.1552E+01  0.2350E+02
  19.017  0.1553E+01  0.2350E+02
  19.018  0.1553E+01  0.2350E+02
  19.019  0.1552E+01  0.2350E+02
  19.020  0.1552E+01  0.2351E+02
  19.021  0.1552E+01  0.2351E+02
  19.022  0.1551E+01  0.2351E+02
  19.023  0.1550E+01  0.2351E+02
  19.024  0.1550E+01  0.2351E+02
  19.025  0.1549E+01  0.2351E+02
  19.026  0.1547E+01  0.2352E+02
  19.027  0.1546E+01  0.2352E+02
  19.028  0.1545E+01  0.2352E+02
  19.029  0.1544E+01  0.2352E+02
  19.030  0.1543E+01  0.2352E+02
  19.031  0.1541E+01  0.2352E+02
  19.032  0.1540E+01  0.2352E+02
  19.033  0.1538E+01  0.2353E+02
  19.034  0.1537E+01  0.2353E+02
  19.035  0.1536E+01  0.2353E+02
  19.036  0.1534E+01  0.2353E+02
  19.037  0.1533E+01  0.2353E+02
  19.038  0.1532E+01  0.2353E+02
  19.039  0.1531E+01  0.2354E+02
  19.040  0.1530E+01  0.2354E+02
  19.041  0.1529E+01  0.2354E+02
  19.042  0.1528E+01  0.2354E+02
  19.043  0.1527E+01  0.2354E+02
  19.044  0.1527E+01  0.2354E+02
  19.045  0.1527E+01  0.2354E+02
  19.046  0.1526E+01  0.2355E+02
  19.047  0.1526E+01  0.2355E+02
  19.048  0.1527E+01  0.2355E+02
  19.049  0.1527E+01  0.2355E+02
  19.050  0.1527E+01  0.2355E+02
